time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2014-07-24 09:30:00-04:00,DiversifiedLeverage,2d66311c9a4b4d91ac65fae4d79f9d35,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-24 09:30:00-04:00,DiversifiedLeverage,05c890b3081245a987a65de363190eb5,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-24 09:30:00-04:00,DiversifiedLeverage,d2cee1695c4c4935883feae7fd9d2944,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-24 09:30:00-04:00,DiversifiedLeverage,357003d2e6f7452787a7e6d5c46dec4e,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.4629170894622803,1129.0,19.548166970014574
2014-07-24 09:30:00-04:00,DiversifiedLeverage,c525066c04ed42c590b571b4120851ca,UPRO,sell,market,fill,1,gtc,0.0,1,stock,10.013333320617676,123.0,6.1581999921798705
2014-07-24 09:30:00-04:00,DiversifiedLeverage,547d4d2117a24535a789a9f37f58d7ab,UDOW,buy,market,fill,1,gtc,0.0,1,stock,15.608750343322754,28.0,2.1852250480651856
2014-07-24 09:30:00-04:00,DiversifiedLeverage,2d66311c9a4b4d91ac65fae4d79f9d35,TMF,buy,market,fill,1,gtc,0.0,1,stock,158.60000610351562,20.0,15.860000610351562
2014-07-24 09:30:00-04:00,DiversifiedLeverage,05c890b3081245a987a65de363190eb5,UGL,buy,market,fill,1,gtc,0.0,1,stock,46.900001525878906,35.0,8.20750026702881
2014-07-24 09:30:00-04:00,DiversifiedLeverage,d2cee1695c4c4935883feae7fd9d2944,DIG,sell,market,fill,1,gtc,0.0,1,stock,111.875,1.0,0.5593750000000001
2014-07-30 09:30:00-04:00,DiversifiedLeverage,46b919a9f632470cab0008c5a3feb8c1,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-30 09:30:00-04:00,DiversifiedLeverage,e83fe86a7c7842e79d5e3829128e5ded,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-30 09:30:00-04:00,DiversifiedLeverage,55eeb76f8f394cd3a7639da1594195cd,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-30 09:30:00-04:00,DiversifiedLeverage,8c402c5cffdc4bf2b2fb85502a855e50,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-30 09:30:00-04:00,DiversifiedLeverage,798323fc31564af88d8ea42ef1fdfb6a,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-07-30 09:30:00-04:00,DiversifiedLeverage,7d4dff077dda40a0afc26796a58162cd,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-07-30 09:30:00-04:00,DiversifiedLeverage,46b919a9f632470cab0008c5a3feb8c1,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.433332920074463,51.0,0.875499894618988
2014-07-30 09:30:00-04:00,DiversifiedLeverage,e83fe86a7c7842e79d5e3829128e5ded,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.825833320617676,102.0,5.011174993515015
2014-07-30 09:30:00-04:00,DiversifiedLeverage,55eeb76f8f394cd3a7639da1594195cd,UDOW,buy,market,fill,1,gtc,0.0,1,stock,15.232500076293945,47.0,3.5796375179290774
2014-07-30 09:30:00-04:00,DiversifiedLeverage,8c402c5cffdc4bf2b2fb85502a855e50,TMF,sell,market,fill,1,gtc,0.0,1,stock,161.02499389648438,14.0,11.271749572753906
2014-07-30 09:30:00-04:00,DiversifiedLeverage,798323fc31564af88d8ea42ef1fdfb6a,UGL,sell,market,fill,1,gtc,0.0,1,stock,46.91999816894531,6.0,1.4075999450683594
2014-07-30 09:30:00-04:00,DiversifiedLeverage,7d4dff077dda40a0afc26796a58162cd,DIG,buy,market,fill,1,gtc,0.0,1,stock,110.1500015258789,5.0,2.753750038146973
2014-08-05 09:30:00-04:00,DiversifiedLeverage,30929a9a83bb4aa188824b56e4cbe746,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-05 09:30:00-04:00,DiversifiedLeverage,73be05e940a742e89b5c3a08536c9856,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-05 09:30:00-04:00,DiversifiedLeverage,5ba4bc3ea2744ea6b00925e1a19d816e,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-05 09:30:00-04:00,DiversifiedLeverage,8901e3262d8c43b798bd83a9b0748c66,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-05 09:30:00-04:00,DiversifiedLeverage,e499e8b4374943d29be5098aa8144412,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-05 09:30:00-04:00,DiversifiedLeverage,2c845c4fdb2e4e4cb6638540654c1163,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-05 09:30:00-04:00,DiversifiedLeverage,30929a9a83bb4aa188824b56e4cbe746,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.202083110809326,388.0,6.212041234970093
2014-08-05 09:30:00-04:00,DiversifiedLeverage,73be05e940a742e89b5c3a08536c9856,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.140000343322754,158.0,7.220600271224976
2014-08-05 09:30:00-04:00,DiversifiedLeverage,5ba4bc3ea2744ea6b00925e1a19d816e,UDOW,buy,market,fill,1,gtc,0.0,1,stock,14.020000457763672,80.0,5.608000183105469
2014-08-05 09:30:00-04:00,DiversifiedLeverage,8901e3262d8c43b798bd83a9b0748c66,TMF,sell,market,fill,1,gtc,0.0,1,stock,157.47500610351562,19.0,14.960125579833985
2014-08-05 09:30:00-04:00,DiversifiedLeverage,e499e8b4374943d29be5098aa8144412,UGL,sell,market,fill,1,gtc,0.0,1,stock,46.060001373291016,30.0,6.909000205993652
2014-08-05 09:30:00-04:00,DiversifiedLeverage,2c845c4fdb2e4e4cb6638540654c1163,DIG,buy,market,fill,1,gtc,0.0,1,stock,103.3375015258789,5.0,2.5834375381469727
2014-08-11 09:30:00-04:00,DiversifiedLeverage,77f34ab1d2d3499395c18a7ae2fc6b80,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-11 09:30:00-04:00,DiversifiedLeverage,b0b288f499f243aa8bd71be60d352b67,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-11 09:30:00-04:00,DiversifiedLeverage,62a70e6d4d0d4f359db3fe028d20c8e6,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-11 09:30:00-04:00,DiversifiedLeverage,d450807fe99d4fd4bb2cbce23ccc7de7,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-11 09:30:00-04:00,DiversifiedLeverage,1ef85c817a6e4a719bbf6c3d2d24caec,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-11 09:30:00-04:00,DiversifiedLeverage,d4af4c2110794255bcee5a912990b810,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-11 09:30:00-04:00,DiversifiedLeverage,77f34ab1d2d3499395c18a7ae2fc6b80,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.2291669845581055,277.0,4.4723962736129765
2014-08-11 09:30:00-04:00,DiversifiedLeverage,b0b288f499f243aa8bd71be60d352b67,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.25333309173584,64.0,2.9610665893554686
2014-08-11 09:30:00-04:00,DiversifiedLeverage,62a70e6d4d0d4f359db3fe028d20c8e6,UDOW,sell,market,fill,1,gtc,0.0,1,stock,14.306249618530273,1.0,0.07153124809265136
2014-08-11 09:30:00-04:00,DiversifiedLeverage,d450807fe99d4fd4bb2cbce23ccc7de7,TMF,sell,market,fill,1,gtc,0.0,1,stock,164.1999969482422,13.0,10.672999801635742
2014-08-11 09:30:00-04:00,DiversifiedLeverage,1ef85c817a6e4a719bbf6c3d2d24caec,UGL,sell,market,fill,1,gtc,0.0,1,stock,47.70000076293945,13.0,3.1005000495910644
2014-08-11 09:30:00-04:00,DiversifiedLeverage,d4af4c2110794255bcee5a912990b810,DIG,buy,market,fill,1,gtc,0.0,1,stock,103.125,13.0,6.703125
2014-08-15 09:30:00-04:00,DiversifiedLeverage,4fde5fc8b6604c98b193150a6c5a28e7,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-15 09:30:00-04:00,DiversifiedLeverage,f305b10b3b634c1eae4743fc8e47dfda,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-15 09:30:00-04:00,DiversifiedLeverage,6abb72aed32b4c5c92bc253287b92066,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-15 09:30:00-04:00,DiversifiedLeverage,6a33f697fa4f454db21d1539f5d6f7d4,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-15 09:30:00-04:00,DiversifiedLeverage,96606212bb8b4f559cd84b86794a4764,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-15 09:30:00-04:00,DiversifiedLeverage,45e09e3b04d849eab99cff4d4ebe886a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-15 09:30:00-04:00,DiversifiedLeverage,4fde5fc8b6604c98b193150a6c5a28e7,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.4549999237060547,991.0,17.119524621963503
2014-08-15 09:30:00-04:00,DiversifiedLeverage,f305b10b3b634c1eae4743fc8e47dfda,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.614167213439941,103.0,4.95129611492157
2014-08-15 09:30:00-04:00,DiversifiedLeverage,6abb72aed32b4c5c92bc253287b92066,UDOW,sell,market,fill,1,gtc,0.0,1,stock,14.748749732971191,12.0,0.8849249839782715
2014-08-15 09:30:00-04:00,DiversifiedLeverage,6a33f697fa4f454db21d1539f5d6f7d4,TMF,sell,market,fill,1,gtc,0.0,1,stock,168.5749969482422,1.0,0.8428749847412109
2014-08-15 09:30:00-04:00,DiversifiedLeverage,96606212bb8b4f559cd84b86794a4764,UGL,buy,market,fill,1,gtc,0.0,1,stock,46.709999084472656,40.0,9.341999816894532
2014-08-15 09:30:00-04:00,DiversifiedLeverage,45e09e3b04d849eab99cff4d4ebe886a,DIG,buy,market,fill,1,gtc,0.0,1,stock,101.0999984741211,27.0,13.648499794006348
2014-08-21 09:30:00-04:00,DiversifiedLeverage,a4d3cf133dd5490f99f3014c4cadbe46,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-21 09:30:00-04:00,DiversifiedLeverage,29303bb193714da19896bf5ede893e7b,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-21 09:30:00-04:00,DiversifiedLeverage,d11fa954ad0647d7a7353cd974b24c81,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-21 09:30:00-04:00,DiversifiedLeverage,e3d2ed0bcfe146f6a90053feb77979e4,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-21 09:30:00-04:00,DiversifiedLeverage,a56e894432094eac8734a4c9c5664364,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-21 09:30:00-04:00,DiversifiedLeverage,eb493c49adcf4773bf75914554b7eff1,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-21 09:30:00-04:00,DiversifiedLeverage,a4d3cf133dd5490f99f3014c4cadbe46,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.59708309173584,502.0,9.028678560256958
2014-08-21 09:30:00-04:00,DiversifiedLeverage,29303bb193714da19896bf5ede893e7b,UPRO,sell,market,fill,1,gtc,0.0,1,stock,10.004166603088379,176.0,8.803666610717773
2014-08-21 09:30:00-04:00,DiversifiedLeverage,d11fa954ad0647d7a7353cd974b24c81,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.385000228881836,64.0,4.923200073242188
2014-08-21 09:30:00-04:00,DiversifiedLeverage,e3d2ed0bcfe146f6a90053feb77979e4,TMF,buy,market,fill,1,gtc,0.0,1,stock,165.6750030517578,22.0,18.22425033569336
2014-08-21 09:30:00-04:00,DiversifiedLeverage,a56e894432094eac8734a4c9c5664364,UGL,buy,market,fill,1,gtc,0.0,1,stock,45.41999816894531,41.0,9.311099624633789
2014-08-21 09:30:00-04:00,DiversifiedLeverage,eb493c49adcf4773bf75914554b7eff1,DIG,sell,market,fill,1,gtc,0.0,1,stock,104.67500305175781,10.0,5.2337501525878904
2014-08-27 09:30:00-04:00,DiversifiedLeverage,df2554d2150c4736b28a745004d436ae,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-27 09:30:00-04:00,DiversifiedLeverage,56cbaf9ecf0f44df80035373ad97049d,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-27 09:30:00-04:00,DiversifiedLeverage,c3029ca1e79d4c2bb0f23a78fdb371ea,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-27 09:30:00-04:00,DiversifiedLeverage,935e75494e4e4425bde73dbd98a613db,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-08-27 09:30:00-04:00,DiversifiedLeverage,4526e9ccdb114519b8b7f49dcefe30f5,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-27 09:30:00-04:00,DiversifiedLeverage,18109bc1ba474483b0f5300b75d009ca,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-08-27 09:30:00-04:00,DiversifiedLeverage,df2554d2150c4736b28a745004d436ae,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.6816670894622803,43.0,0.7915584242343903
2014-08-27 09:30:00-04:00,DiversifiedLeverage,56cbaf9ecf0f44df80035373ad97049d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,10.199167251586914,48.0,2.4478001403808594
2014-08-27 09:30:00-04:00,DiversifiedLeverage,c3029ca1e79d4c2bb0f23a78fdb371ea,UDOW,buy,market,fill,1,gtc,0.0,1,stock,15.768750190734863,1.0,0.07884375095367432
2014-08-27 09:30:00-04:00,DiversifiedLeverage,935e75494e4e4425bde73dbd98a613db,TMF,sell,market,fill,1,gtc,0.0,1,stock,172.5749969482422,9.0,7.765874862670898
2014-08-27 09:30:00-04:00,DiversifiedLeverage,4526e9ccdb114519b8b7f49dcefe30f5,UGL,buy,market,fill,1,gtc,0.0,1,stock,46.029998779296875,11.0,2.531649932861328
2014-08-27 09:30:00-04:00,DiversifiedLeverage,18109bc1ba474483b0f5300b75d009ca,DIG,buy,market,fill,1,gtc,0.0,1,stock,106.5875015258789,4.0,2.131750030517578
2014-09-03 09:30:00-04:00,DiversifiedLeverage,46ca7757d2dc4738a107f88b28f8a70e,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-03 09:30:00-04:00,DiversifiedLeverage,58622a9765434378b69bd0779085bca1,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-03 09:30:00-04:00,DiversifiedLeverage,c1dd93671e8d4dd2893c27aea4435a81,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-03 09:30:00-04:00,DiversifiedLeverage,167b161c816242d7960bec60276fa9f6,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-03 09:30:00-04:00,DiversifiedLeverage,139187cdf5ac40319f681f6a68c32524,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-03 09:30:00-04:00,DiversifiedLeverage,1a586124dff84bd0ae6b4cba45166be0,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-03 09:30:00-04:00,DiversifiedLeverage,46ca7757d2dc4738a107f88b28f8a70e,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.7654170989990234,597.0,11.239770040512084
2014-09-03 09:30:00-04:00,DiversifiedLeverage,58622a9765434378b69bd0779085bca1,UPRO,sell,market,fill,1,gtc,0.0,1,stock,10.338333129882812,143.0,7.391908187866211
2014-09-03 09:30:00-04:00,DiversifiedLeverage,c1dd93671e8d4dd2893c27aea4435a81,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.806249618530273,16.0,1.264499969482422
2014-09-03 09:30:00-04:00,DiversifiedLeverage,167b161c816242d7960bec60276fa9f6,TMF,buy,market,fill,1,gtc,0.0,1,stock,167.72500610351562,15.0,12.579375457763673
2014-09-03 09:30:00-04:00,DiversifiedLeverage,139187cdf5ac40319f681f6a68c32524,UGL,buy,market,fill,1,gtc,0.0,1,stock,44.54999923706055,27.0,6.014249897003174
2014-09-03 09:30:00-04:00,DiversifiedLeverage,1a586124dff84bd0ae6b4cba45166be0,DIG,buy,market,fill,1,gtc,0.0,1,stock,105.7750015258789,3.0,1.5866250228881835
2014-09-09 09:30:00-04:00,DiversifiedLeverage,d886262953444d1f91f2c076b994777b,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-09 09:30:00-04:00,DiversifiedLeverage,58b4196297c74432b96f07af1ed60881,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-09 09:30:00-04:00,DiversifiedLeverage,feab94393a0649629e77c0315452e036,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-09 09:30:00-04:00,DiversifiedLeverage,290543fcc68847519f462c8bc14a5d53,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-09 09:30:00-04:00,DiversifiedLeverage,9df60e937e3342f8a115e2ee1eba4e53,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-09 09:30:00-04:00,DiversifiedLeverage,10026b3a0e1e41178763dea44946c4fc,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-09 09:30:00-04:00,DiversifiedLeverage,d886262953444d1f91f2c076b994777b,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.737499952316284,296.0,5.531499929428101
2014-09-09 09:30:00-04:00,DiversifiedLeverage,58b4196297c74432b96f07af1ed60881,UPRO,sell,market,fill,1,gtc,0.0,1,stock,10.186667442321777,49.0,2.4957335233688354
2014-09-09 09:30:00-04:00,DiversifiedLeverage,feab94393a0649629e77c0315452e036,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.636249542236328,27.0,2.1108936882019043
2014-09-09 09:30:00-04:00,DiversifiedLeverage,290543fcc68847519f462c8bc14a5d53,TMF,buy,market,fill,1,gtc,0.0,1,stock,163.89999389648438,1.0,0.8194999694824219
2014-09-09 09:30:00-04:00,DiversifiedLeverage,9df60e937e3342f8a115e2ee1eba4e53,UGL,sell,market,fill,1,gtc,0.0,1,stock,43.709999084472656,2.0,0.43709999084472656
2014-09-09 09:30:00-04:00,DiversifiedLeverage,10026b3a0e1e41178763dea44946c4fc,DIG,buy,market,fill,1,gtc,0.0,1,stock,100.5374984741211,18.0,9.048374862670899
2014-09-15 09:30:00-04:00,DiversifiedLeverage,c0fc4336fee44de3b3e40e4fe99474e3,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-15 09:30:00-04:00,DiversifiedLeverage,367968da6ccb465e929f88ff6b6b5eff,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-15 09:30:00-04:00,DiversifiedLeverage,cca2c003417a4791a570e225dd539b5f,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-15 09:30:00-04:00,DiversifiedLeverage,8c7df82593a34f8f88c0ab700ae1f36c,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-15 09:30:00-04:00,DiversifiedLeverage,4b92640e70b44f33aea6e814fbd7fbb5,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-15 09:30:00-04:00,DiversifiedLeverage,6878f92236a546d590cdc807b293bb11,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-15 09:30:00-04:00,DiversifiedLeverage,c0fc4336fee44de3b3e40e4fe99474e3,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.680000066757202,298.0,5.483200099468231
2014-09-15 09:30:00-04:00,DiversifiedLeverage,367968da6ccb465e929f88ff6b6b5eff,UPRO,sell,market,fill,1,gtc,0.0,1,stock,9.99416732788086,80.0,3.997666931152344
2014-09-15 09:30:00-04:00,DiversifiedLeverage,cca2c003417a4791a570e225dd539b5f,UDOW,sell,market,fill,1,gtc,0.0,1,stock,15.4350004196167,42.0,3.241350088119507
2014-09-15 09:30:00-04:00,DiversifiedLeverage,8c7df82593a34f8f88c0ab700ae1f36c,TMF,buy,market,fill,1,gtc,0.0,1,stock,156.85000610351562,10.0,7.842500305175782
2014-09-15 09:30:00-04:00,DiversifiedLeverage,4b92640e70b44f33aea6e814fbd7fbb5,UGL,buy,market,fill,1,gtc,0.0,1,stock,42.29999923706055,4.0,0.845999984741211
2014-09-15 09:30:00-04:00,DiversifiedLeverage,6878f92236a546d590cdc807b293bb11,DIG,buy,market,fill,1,gtc,0.0,1,stock,96.1500015258789,9.0,4.326750068664551
2014-09-19 09:30:00-04:00,DiversifiedLeverage,a8848021843e4bb39cc6cb4bcaeb0bc0,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-19 09:30:00-04:00,DiversifiedLeverage,59e9c26f3f9940859711297b2bdedf88,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-19 09:30:00-04:00,DiversifiedLeverage,aacae04bef7a4ed397663cfc52a607c4,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-19 09:30:00-04:00,DiversifiedLeverage,6e32004337f44437acb67384b0df8e07,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-19 09:30:00-04:00,DiversifiedLeverage,910cb7ca5cb14858a4ff085dbbc197e4,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-19 09:30:00-04:00,DiversifiedLeverage,4b4ad4f0bf9340c48d3b7b89400659fe,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-19 09:30:00-04:00,DiversifiedLeverage,a8848021843e4bb39cc6cb4bcaeb0bc0,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,3.8037500381469727,218.0,4.1460875415802
2014-09-19 09:30:00-04:00,DiversifiedLeverage,59e9c26f3f9940859711297b2bdedf88,UPRO,sell,market,fill,1,gtc,0.0,1,stock,10.4975004196167,207.0,10.864912934303284
2014-09-19 09:30:00-04:00,DiversifiedLeverage,aacae04bef7a4ed397663cfc52a607c4,UDOW,sell,market,fill,1,gtc,0.0,1,stock,16.36750030517578,91.0,7.447212638854981
2014-09-19 09:30:00-04:00,DiversifiedLeverage,6e32004337f44437acb67384b0df8e07,TMF,buy,market,fill,1,gtc,0.0,1,stock,155.97500610351562,18.0,14.037750549316407
2014-09-19 09:30:00-04:00,DiversifiedLeverage,910cb7ca5cb14858a4ff085dbbc197e4,UGL,buy,market,fill,1,gtc,0.0,1,stock,41.40999984741211,42.0,8.696099967956544
2014-09-19 09:30:00-04:00,DiversifiedLeverage,4b4ad4f0bf9340c48d3b7b89400659fe,DIG,sell,market,fill,1,gtc,0.0,1,stock,98.7125015258789,2.0,0.987125015258789
2014-09-25 09:30:00-04:00,DiversifiedLeverage,34698e3d5cd74cf8892b33a86a4ba216,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-25 09:30:00-04:00,DiversifiedLeverage,2f22ffcb7e8943b9a7783c6163008a85,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-25 09:30:00-04:00,DiversifiedLeverage,177c21ca83b740fbad97198ea1ee7cfb,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-25 09:30:00-04:00,DiversifiedLeverage,0c89aea6316848b7994b53623fbb614d,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-09-25 09:30:00-04:00,DiversifiedLeverage,791946597129476daa6fa45c945ca31e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-25 09:30:00-04:00,DiversifiedLeverage,99e0727d29a647c9b4814eb2f1c01a12,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-09-25 09:30:00-04:00,DiversifiedLeverage,34698e3d5cd74cf8892b33a86a4ba216,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.6895830631256104,344.0,6.34608286857605
2014-09-25 09:30:00-04:00,DiversifiedLeverage,2f22ffcb7e8943b9a7783c6163008a85,UPRO,buy,market,fill,1,gtc,0.0,1,stock,10.092499732971191,195.0,9.840187239646912
2014-09-25 09:30:00-04:00,DiversifiedLeverage,177c21ca83b740fbad97198ea1ee7cfb,UDOW,buy,market,fill,1,gtc,0.0,1,stock,15.898750305175781,36.0,2.8617750549316407
2014-09-25 09:30:00-04:00,DiversifiedLeverage,0c89aea6316848b7994b53623fbb614d,TMF,sell,market,fill,1,gtc,0.0,1,stock,162.9499969482422,37.0,30.145749435424804
2014-09-25 09:30:00-04:00,DiversifiedLeverage,791946597129476daa6fa45c945ca31e,UGL,buy,market,fill,1,gtc,0.0,1,stock,40.540000915527344,7.0,1.418900032043457
2014-09-25 09:30:00-04:00,DiversifiedLeverage,99e0727d29a647c9b4814eb2f1c01a12,DIG,buy,market,fill,1,gtc,0.0,1,stock,94.1875,21.0,9.8896875
2014-10-01 09:30:00-04:00,DiversifiedLeverage,75bb3a8b1a9a46b692e35684a6eb6bec,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-01 09:30:00-04:00,DiversifiedLeverage,0566eeb3982d4a81890f7c85d5aa7814,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-01 09:30:00-04:00,DiversifiedLeverage,5da8a31c15ec45e59d903cb2be9fa5ab,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-01 09:30:00-04:00,DiversifiedLeverage,c0a149bee7e644e0a26ef57a7840372d,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2014-10-01 09:30:00-04:00,DiversifiedLeverage,1daa4a102b17457891c3f7e6eb192e4d,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2014-10-01 09:30:00-04:00,DiversifiedLeverage,d43e9b4bfa20465781e44ee6d328d222,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-01 09:30:00-04:00,DiversifiedLeverage,75bb3a8b1a9a46b692e35684a6eb6bec,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,3.5762500762939453,468.0,8.368425178527833
2014-10-01 09:30:00-04:00,DiversifiedLeverage,0566eeb3982d4a81890f7c85d5aa7814,UPRO,buy,market,fill,1,gtc,0.0,1,stock,9.726667404174805,218.0,10.602067470550537
2014-10-01 09:30:00-04:00,DiversifiedLeverage,5da8a31c15ec45e59d903cb2be9fa5ab,UDOW,buy,market,fill,1,gtc,0.0,1,stock,15.4375,50.0,3.859375
2014-10-01 09:30:00-04:00,DiversifiedLeverage,c0a149bee7e644e0a26ef57a7840372d,TMF,sell,market,fill,1,gtc,0.0,1,stock,170.6999969482422,34.0,29.018999481201174
2014-10-01 09:30:00-04:00,DiversifiedLeverage,1daa4a102b17457891c3f7e6eb192e4d,UGL,sell,market,fill,1,gtc,0.0,1,stock,40.75,15.0,3.05625
2014-10-01 09:30:00-04:00,DiversifiedLeverage,d43e9b4bfa20465781e44ee6d328d222,DIG,buy,market,fill,1,gtc,0.0,1,stock,90.4625015258789,19.0,8.593937644958496
2014-10-07 09:30:00-04:00,DiversifiedLeverage,80b8e2e084e44992bd9ddce263278892,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-07 09:30:00-04:00,DiversifiedLeverage,0414ab2c81784dbfa0118ce1b46f21e9,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-07 09:30:00-04:00,DiversifiedLeverage,337990f6ae0d42ed90b8e62823c94ba4,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2014-10-07 09:30:00-04:00,DiversifiedLeverage,1cee243d450948da86ae87dd018facf2,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
