datetime,portfolio_value,cash,positions,return
2023-07-24 08:30:00-04:00,111495.70473632813,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.00409913341956869
2023-07-24 09:30:00-04:00,111495.70473632813,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-24 09:30:00-04:00,111495.70473632813,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-25 09:30:00-04:00,111877.10216674805,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.00342073653260333
2023-07-26 09:30:00-04:00,112311.69970092774,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.003884597703754711
2023-07-27 09:30:00-04:00,111338.78319702149,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.008662646068904767
2023-07-28 09:30:00-04:00,111338.78319702149,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-29 09:30:00-04:00,111338.78319702149,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-29 09:29:00-04:00,111338.78319702149,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-31 08:30:00-04:00,111213.89876708985,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.0011216615302023225
2023-07-31 09:30:00-04:00,111213.89876708985,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-07-31 09:30:00-04:00,111213.89876708985,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",0.0
2023-08-01 09:30:00-04:00,110094.54216918946,954.9418579101563,"[{'asset': USD, 'quantity': 954.9418579101563}, {'asset': SPY, 'quantity': 168.0}, {'asset': TLT, 'quantity': 340.0}]",-0.010064898455224625
2023-08-02 09:30:00-04:00,108625.71405181885,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.013341516195356506
2023-08-03 09:30:00-04:00,109035.19257507325,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0037696279083518913
2023-08-04 09:30:00-04:00,109035.19257507325,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-05 09:30:00-04:00,109035.19257507325,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-05 09:29:00-04:00,109035.19257507325,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-07 08:30:00-04:00,109214.85994110108,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0016477924400797317
2023-08-07 09:30:00-04:00,109214.85994110108,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-07 09:30:00-04:00,109214.85994110108,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-08 09:30:00-04:00,109371.9406982422,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0014382727517650018
2023-08-09 09:30:00-04:00,109295.06255493165,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.0007029055424978559
2023-08-10 09:30:00-04:00,108021.04310760499,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.011656697178670239
2023-08-11 09:30:00-04:00,108021.04310760499,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-12 09:30:00-04:00,108021.04310760499,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-12 09:29:00-04:00,108021.04310760499,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-14 08:30:00-04:00,108209.94117889405,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.001748715489637398
2023-08-14 09:30:00-04:00,108209.94117889405,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-14 09:30:00-04:00,108209.94117889405,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-15 09:30:00-04:00,107426.48007354737,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.0072401952797612745
2023-08-16 09:30:00-04:00,106948.8624282837,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.004445995483950305
2023-08-17 09:30:00-04:00,105693.61118469239,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.011736929361292114
2023-08-18 09:30:00-04:00,105693.61118469239,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-19 09:30:00-04:00,105693.61118469239,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-19 09:29:00-04:00,105693.61118469239,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-21 08:30:00-04:00,106651.88047943116,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.009066482675705423
2023-08-21 09:30:00-04:00,106651.88047943116,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-21 09:30:00-04:00,106651.88047943116,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-22 09:30:00-04:00,106926.28291473389,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0025728794848174363
2023-08-23 09:30:00-04:00,108075.47127685547,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.010747482572063038
2023-08-24 09:30:00-04:00,106961.86197052003,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.010303996764286394
2023-08-25 09:30:00-04:00,106961.86197052003,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-26 09:30:00-04:00,106961.86197052003,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-26 09:29:00-04:00,106961.86197052003,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-28 08:30:00-04:00,107697.31131134034,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0068758090713025855
2023-08-28 09:30:00-04:00,107697.31131134034,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-28 09:30:00-04:00,107697.31131134034,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-08-29 09:30:00-04:00,109196.50467071534,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.013920434420512162
2023-08-30 09:30:00-04:00,109667.24120483399,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.004310912107838627
2023-08-31 09:30:00-04:00,109649.14503631592,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.0001650097907018866
2023-09-01 09:30:00-04:00,109649.14503631592,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-02 09:30:00-04:00,109649.14503631592,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-02 09:29:00-04:00,109649.14503631592,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-05 08:30:00-04:00,108298.68960723878,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.012316151016315557
2023-09-05 09:30:00-04:00,108298.68960723878,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-05 09:30:00-04:00,108298.68960723878,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-06 09:30:00-04:00,107431.45953521729,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.008007761452762052
2023-09-07 09:30:00-04:00,107846.89992675782,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0038670273431808955
2023-09-08 09:30:00-04:00,107846.89992675782,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-09 09:30:00-04:00,107846.89992675782,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-09 09:29:00-04:00,107846.89992675782,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-11 08:30:00-04:00,107999.79356536866,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0014176915489891861
2023-09-11 09:30:00-04:00,107999.79356536866,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-11 09:30:00-04:00,107999.79356536866,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-12 09:30:00-04:00,107894.92140350342,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.0009710403918666843
2023-09-13 09:30:00-04:00,108352.20385894776,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.004238220386056923
2023-09-14 09:30:00-04:00,107879.7438446045,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.004360409825704181
2023-09-15 09:30:00-04:00,107879.7438446045,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-16 09:30:00-04:00,107879.7438446045,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-16 09:29:00-04:00,107879.7438446045,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-18 08:30:00-04:00,107042.44133148194,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.00776144328196271
2023-09-18 09:30:00-04:00,107042.44133148194,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-18 09:30:00-04:00,107042.44133148194,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-19 09:30:00-04:00,107325.87371215821,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.002647850489494674
2023-09-20 09:30:00-04:00,105314.8940979004,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.018737137138535198
2023-09-21 09:30:00-04:00,104633.87292633057,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.00646652287317262
2023-09-22 09:30:00-04:00,104633.87292633057,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-23 09:30:00-04:00,104633.87292633057,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-23 09:29:00-04:00,104633.87292633057,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-25 08:30:00-04:00,103621.37137756348,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.009676613513866172
2023-09-25 09:30:00-04:00,103621.37137756348,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-25 09:30:00-04:00,103621.37137756348,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",0.0
2023-09-26 09:30:00-04:00,103343.76159057618,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.0026790784883147234
2023-09-27 09:30:00-04:00,102419.30454406739,4614.0818496704105,"[{'asset': USD, 'quantity': 4614.0818496704105}, {'asset': SPY, 'quantity': 158.0}, {'asset': TLT, 'quantity': 349.0}]",-0.008945455751565023
2023-09-28 09:30:00-04:00,104052.7824798584,483.321717834473,"[{'asset': USD, 'quantity': 483.321717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.015948926260167973
2023-09-29 09:30:00-04:00,104052.7824798584,483.321717834473,"[{'asset': USD, 'quantity': 483.321717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-09-30 09:30:00-04:00,104052.7824798584,483.321717834473,"[{'asset': USD, 'quantity': 483.321717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-09-30 09:29:00-04:00,104052.7824798584,483.321717834473,"[{'asset': USD, 'quantity': 483.321717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-02 08:30:00-04:00,101940.33035552979,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.02030173604187402
2023-10-02 09:30:00-04:00,101940.33035552979,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-02 09:30:00-04:00,101940.33035552979,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-03 09:30:00-04:00,101254.36152160645,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.006729121158730145
2023-10-04 09:30:00-04:00,101750.22966278077,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.004897252164969723
2023-10-05 09:30:00-04:00,100609.09068572999,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.011215099767663661
2023-10-06 09:30:00-04:00,100609.09068572999,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-07 09:30:00-04:00,100609.09068572999,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-07 09:29:00-04:00,100609.09068572999,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-09 08:30:00-04:00,102993.03148925782,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.02369508348877236
2023-10-09 09:30:00-04:00,102993.03148925782,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-09 09:30:00-04:00,102993.03148925782,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-10 09:30:00-04:00,104218.93340576172,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.011902765641302215
2023-10-11 09:30:00-04:00,104504.80485809327,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0027429896180048985
2023-10-12 09:30:00-04:00,104051.1697644043,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.004340806093126148
2023-10-13 09:30:00-04:00,104051.1697644043,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-14 09:30:00-04:00,104051.1697644043,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-14 09:29:00-04:00,104051.1697644043,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-16 08:30:00-04:00,102587.66108978272,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.014065278438822992
2023-10-16 09:30:00-04:00,102587.66108978272,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-16 09:30:00-04:00,102587.66108978272,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-17 09:30:00-04:00,102599.81099975586,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.00011843441837044999
2023-10-18 09:30:00-04:00,101890.63253295899,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.006912083559282189
2023-10-19 09:30:00-04:00,100753.45258605957,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.011160789943389204
2023-10-20 09:30:00-04:00,100753.45258605957,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-21 09:30:00-04:00,100753.45258605957,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-21 09:29:00-04:00,100753.45258605957,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-23 08:30:00-04:00,100812.09173858643,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0005820063831238897
2023-10-23 09:30:00-04:00,100812.09173858643,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-23 09:30:00-04:00,100812.09173858643,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-24 09:30:00-04:00,100524.3526715088,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.002854211852123534
2023-10-25 09:30:00-04:00,99453.73498046875,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.010650331612067965
2023-10-26 09:30:00-04:00,99383.62308013916,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",-0.0007049700078469723
2023-10-27 09:30:00-04:00,99383.62308013916,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-28 09:30:00-04:00,99383.62308013916,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-28 09:29:00-04:00,99383.62308013916,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-30 08:30:00-04:00,99768.23166931153,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0038699393044085983
2023-10-30 09:30:00-04:00,99768.23166931153,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
2023-10-30 09:30:00-04:00,99768.23166931153,595.601717834473,"[{'asset': USD, 'quantity': 595.601717834473}, {'asset': SPY, 'quantity': 157.0}, {'asset': TLT, 'quantity': 401.0}]",0.0
